#-------------------------------------------------------------------------------
#  CGMF-1.1
#  Copyright TRIAD/LANL/DOE - see file LICENSE
#  For any questions about CGMF, please contact us at cgmf-help@lanl.gov
#-------------------------------------------------------------------------------
#
# Audi 2011 mass table
# number of entries: 9073
#
  94281 233.740000  94282 238.440000  94283 245.400000  94284 251.340000  94285 258.460000
  94286 264.530000  94287 271.930000  94288 278.280000  94289 286.190000  94290 292.540000
  94291 300.270000  94292 307.150000  94293 314.900000  94294 321.430000  94295 329.120000
  94296 335.700000  94297 343.780000  94298 350.550000  94299 358.930000  94300 365.570000
  94301 373.730000  94302 380.720000  94303 389.070000  94304 396.250000  94305 405.070000
  94306 412.700000  94307 421.540000  94308 429.410000  94309 438.440000  94310 446.280000
  94311 455.370000  94312 463.110000  95212  59.430000  95213  56.160000  95214  54.830000
  95215  51.720000  95216  50.440000  95217  47.940000  95218  46.860000  95219  44.560000
  95220  43.720000  95221  41.810000  95222  42.890000  95223  42.080000  95224  43.620000
  95225  41.700000  95226  42.450000  95227  41.770000  95228  42.340000  95229  41.670000
  95230  42.490000  95231  42.439000  95232  43.398000  95233  43.172000  95234  44.533000
  95235  44.625614  95236  46.036000  95237  46.571000  95238  48.424510  95239  49.393156
  95240  51.513151  95241  52.937374  95242  55.471051  95243  57.177469  95244  59.882313
  95245  61.901109  95246  64.995935  95247  67.155000  95248  70.564000  95249  73.104000
  95250  77.500000  95251  80.400000  95252  84.340000  95253  87.230000  95254  91.240000
  95255  94.210000  95256  98.400000  95257 101.580000  95258 106.160000  95259 109.880000
  95260 114.760000  95261 118.920000  95262 123.710000  95263 127.510000  95264 132.640000
  95265 136.950000  95266 141.880000  95267 145.300000  95268 151.100000  95269 155.430000
  95270 160.720000  95271 164.740000  95272 170.260000  95273 175.020000  95274 181.150000
  95275 186.030000  95276 192.010000  95277 197.220000  95278 203.510000  95279 209.180000
  95280 216.470000  95281 222.430000  95282 228.500000  95283 234.180000  95284 240.910000
  95285 246.720000  95286 253.580000  95287 260.770000  95288 266.770000  95289 273.270000
  95290 280.520000  95291 287.160000  95292 294.500000  95293 300.810000  95294 308.240000
  95295 314.750000  95296 322.210000  95297 328.710000  95298 336.520000  95299 343.250000
  95300 351.100000  95301 358.070000  95302 365.990000  95303 372.990000  95304 381.040000
  95305 388.230000  95306 396.750000  95307 404.390000  95308 412.960000  95309 420.770000
  95310 429.410000  95311 437.380000  95312 445.970000  95313 453.730000  95314 462.590000
  95315 470.480000  96215  62.340000  96216  59.130000  96217  57.800000  96218  54.870000
  96219  53.770000  96220  51.050000  96221  50.100000  96222  47.880000  96223  48.810000
  96224  47.420000  96225  49.220000  96226  46.910000  96227  47.760000  96228  46.630000
  96229  47.200000  96230  46.130000  96231  46.930000  96232  46.180000  96233  47.290537
  96234  46.722765  96235  47.910000  96236  47.863645  96237  49.246316  96238  49.443950
  96239  51.148554  96240  51.719552  96241  53.704740  96242  54.806630  96243  57.184956
  96244  58.455013  96245  61.006069  96246  62.619731  96247  65.535200  96248  67.393502
  96249  70.751449  96250  72.990337  96251  76.650076  96252  79.056000  96253  83.750000
  96254  86.250000  96255  90.250000  96256  92.850000  96257  96.990000  96258  99.820000
  96259 104.370000  96260 107.780000  96261 112.650000  96262 116.260000  96263 121.410000
  96264 124.850000  96265 129.740000  96266 134.020000  96267 138.960000  96268 142.190000
  96269 147.820000  96270 151.820000  96271 157.100000  96272 160.930000  96273 166.430000
  96274 170.870000  96275 176.930000  96276 181.490000  96277 187.470000  96278 192.360000
  96279 198.650000  96280 203.990000  96281 211.330000  96282 216.910000  96283 224.150000
  96284 229.880000  96285 236.410000  96286 241.710000  96287 248.530000  96288 254.050000
  96289 261.060000  96290 266.770000  96291 273.980000  96292 279.850000  96293 287.150000
  96294 293.150000  96295 300.550000  96296 306.720000  96297 314.250000  96298 320.560000
  96299 328.130000  96300 334.680000  96301 342.540000  96302 349.220000  96303 357.150000
  96304 363.840000  96305 371.880000  96306 378.780000  96307 387.300000  96308 394.610000
  96309 403.170000  96310 410.670000  96311 419.300000  96312 426.830000  96313 435.490000
  96314 442.940000  96315 451.830000  96316 459.440000  96317 468.460000  96318 476.480000
  97218  67.330000  97219  64.390000  97220  62.900000  97221  60.210000  97222  59.000000
  97223  56.630000  97224  57.270000  97225  55.550000  97226  57.010000  97227  54.970000
  97228  54.920000  97229  53.540000  97230  53.820000  97231  52.700000  97232  53.130000
  97233  52.360000  97234  53.040000  97235  52.704000  97236  53.403000  97237  53.097000
  97238  54.288000  97239  54.251000  97240  55.660000  97241  56.105000  97242  57.737000
  97243  58.692346  97244  60.716867  97245  61.816814  97246  63.969731  97247  65.491985
  97248  68.081000  97249  69.850985  97250  72.952661  97251  75.230076  97252  78.535000
  97253  80.929000  97254  84.393000  97255  87.640000  97256  91.290000  97257  93.880000
  97258  97.680000  97259 100.490000  97260 104.700000  97261 108.080000  97262 112.670000
  97263 116.210000  97264 121.170000  97265 124.630000  97266 129.200000  97267 133.410000
  97268 138.230000  97269 141.510000  97270 146.740000  97271 150.700000  97272 155.710000
  97273 159.600000  97274 164.780000  97275 169.230000  97276 175.040000  97277 179.590000
  97278 185.270000  97279 190.200000  97280 196.210000  97281 201.560000  97282 208.400000
  97283 213.930000  97284 220.760000  97285 226.050000  97286 232.400000  97287 237.690000
  97288 244.190000  97289 249.700000  97290 256.400000  97291 262.090000  97292 268.960000
  97293 274.810000  97294 281.740000  97295 287.790000  97296 294.790000  97297 300.890000
  97298 308.110000  97299 314.450000  97300 321.690000  97301 328.220000  97302 335.750000
  97303 342.670000  97304 350.360000  97305 357.020000  97306 364.750000  97307 371.650000
  97308 379.690000  97309 386.970000  97310 395.380000  97311 402.820000  97312 411.210000
  97313 418.720000  97314 427.020000  97315 434.470000  97316 443.110000  97317 450.730000
  97318 459.460000  97319 467.460000  97320 476.410000  97321 484.610000  98221  70.470000
  98222  67.360000  98223  66.110000  98224  63.380000  98225  63.870000  98226  61.920000
  98227  63.260000  98228  60.910000  98229  60.870000  98230  59.170000  98231  59.380000
  98232  57.920000  98233  58.390000  98234  57.210000  98235  57.850000  98236  56.970000
  98237  57.935453  98238  57.203000  98239  58.144000  98240  58.006339  98241  59.330000
  98242  59.385649  98243  60.901000  98244  61.473387  98245  63.388074  98246  64.093150
  98247  66.103880  98248  67.241129  98249  69.726985  98250  71.173084  98251  74.137076
  98252  76.035285  98253  79.302315  98254  81.342066  98255  84.811000  98256  87.041000
  98257  91.210000  98258  93.420000  98259  97.190000  98260  99.610000  98261 103.760000
  98262 106.840000  98263 111.440000  98264 114.690000  98265 119.660000  98266 122.720000
  98267 127.370000  98268 131.250000  98269 136.030000  98270 139.160000  98271 144.200000
  98272 147.820000  98273 152.840000  98274 156.510000  98275 161.680000  98276 165.790000
  98277 171.530000  98278 175.780000  98279 181.460000  98280 186.070000  98281 192.090000
  98282 197.130000  98283 204.000000  98284 209.200000  98285 215.920000  98286 221.020000
  98287 227.350000  98288 232.320000  98289 238.810000  98290 244.010000  98291 250.670000
  98292 256.040000  98293 262.880000  98294 268.420000  98295 275.400000  98296 281.010000
  98297 288.050000  98298 293.800000  98299 300.960000  98300 306.980000  98301 314.310000
  98302 320.570000  98303 328.030000  98304 334.510000  98305 342.260000  98306 348.900000
  98307 356.530000  98308 363.220000  98309 371.240000  98310 378.230000  98311 386.600000
  98312 393.730000  98313 402.070000  98314 409.300000  98315 417.510000  98316 424.930000
  98317 433.280000  98318 440.550000  98319 449.260000  98320 457.040000  98321 465.910000
  98322 473.830000  98323 482.940000  98324 494.220000  98325 502.690000  99224  75.580000
  99225  72.850000  99226  72.930000  99227  70.750000  99228  71.800000  99229  69.020000
  99230  68.600000  99231  66.880000  99232  66.720000  99233  65.290000  99234  65.340000
  99235  64.130000  99236  64.420000  99237  63.440000  99238  63.960000  99239  63.220000
  99240  64.199000  99241  63.842000  99242  64.873000  99243  64.747000  99244  66.021000
  99245  66.439000  99246  67.903000  99247  68.578444  99248  70.302000  99249  71.178000
  99250  73.228000  99251  74.513562  99252  77.295285  99253  79.015059  99254  81.993276
  99255  84.091332  99256  87.187000  99257  89.403000  99258  92.702000  99259  95.280000
  99260  98.660000  99261 101.060000  99262 104.910000  99263 107.910000  99264 112.210000
  99265 115.420000  99266 120.200000  99267 123.250000  99268 127.590000  99269 131.330000
  99270 135.810000  99271 139.390000  99272 143.860000  99273 147.480000  99274 152.150000
  99275 156.150000  99276 160.790000  99277 164.890000  99278 170.290000  99279 174.610000
  99280 179.980000  99281 184.650000  99282 190.310000  99283 195.330000  99284 201.660000
  99285 206.900000  99286 213.500000  99287 218.220000  99288 224.240000  99289 229.200000
  99290 235.380000  99291 240.540000  99292 246.880000  99293 252.240000  99294 258.760000
  99295 264.270000  99296 270.850000  99297 276.510000  99298 283.170000  99299 288.950000
  99300 295.760000  99301 301.760000  99302 308.790000  99303 315.040000  99304 322.340000
  99305 328.800000  99306 336.310000  99307 342.880000  99308 350.300000  99309 357.020000
  99310 364.700000  99311 371.680000  99312 379.620000  99313 386.590000  99314 394.770000
  99315 401.950000  99316 409.890000  99317 417.330000  99318 425.410000  99319 432.670000
  99320 441.070000  99321 448.810000  99322 457.440000  99323 465.340000  99324 474.140000
  99325 482.190000  99326 493.920000  99327 500.950000  99328 509.650000 100226  80.200000
 100227  80.220000 100228  77.890000 100229  78.710000 100230  75.750000 100231  75.280000
 100232  73.200000 100233  72.970000 100234  71.180000 100235  71.310000 100236  69.720000
 100237  70.010000 100238  68.640000 100239  69.140000 100240  68.100000 100241  68.880000
 100242  68.400000 100243  69.263000 100244  68.981000 100245  70.191000 100246  70.187437
 100247  71.584000 100248  71.894066 100249  73.521437 100250  74.074347 100251  75.953895
 100252  76.818744 100253  79.349940 100254  80.905476 100255  83.801712 100256  85.487406
 100257  88.590780 100258  90.427000 100259  93.706000 100260  95.766000 100261  98.980000
 100262 101.000000 100263 104.790000 100264 107.450000 100265 111.780000 100266 114.640000
 100267 119.420000 100268 122.180000 100269 126.490000 100270 129.890000 100271 134.380000
 100272 137.620000 100273 142.040000 100274 145.330000 100275 150.000000 100276 153.690000
 100277 158.420000 100278 162.190000 100279 167.520000 100280 171.520000 100281 176.880000
 100282 181.290000 100283 186.940000 100284 191.630000 100285 198.010000 100286 203.510000
 100287 209.320000 100288 214.130000 100289 220.140000 100290 224.760000 100291 230.910000
 100292 235.780000 100293 242.100000 100294 247.140000 100295 253.630000 100296 258.840000
 100297 265.380000 100298 270.740000 100299 277.360000 100300 282.740000 100301 289.570000
 100302 295.290000 100303 302.230000 100304 308.190000 100305 315.760000 100306 321.720000
 100307 329.400000 100308 335.710000 100309 343.130000 100310 349.570000 100311 357.230000
 100312 363.860000 100313 371.980000 100314 378.430000 100315 386.570000 100316 393.380000
 100317 401.600000 100318 408.410000 100319 416.440000 100320 423.400000 100321 431.780000
 100322 439.240000 100323 447.820000 100324 455.430000 100325 464.220000 100326 471.960000
 100327 483.600000 100328 490.350000 100329 499.070000 100330 506.730000 100331 515.870000
 101229  87.430000 101230  87.920000 101231  84.910000 101232  84.010000 101233  81.870000
 101234  81.260000 101235  79.380000 101236  79.160000 101237  77.600000 101238  77.550000
 101239  76.260000 101240  76.380000 101241  75.220000 101242  75.620000 101243  74.770000
 101244  75.430000 101245  75.251000 101246  76.186000 101247  75.937000 101248  77.143000
 101249  77.322000 101250  78.633000 101251  78.966800 101252  80.511000 101253  81.175000
 101254  83.515000 101255  84.844355 101256  87.609697 101257  88.997575 101258  91.689475
 101259  93.626000 101260  96.552000 101261  98.578000 101262 101.627000 101263 103.210000
 101264 106.650000 101265 109.300000 101266 113.300000 101267 116.150000 101268 120.350000
 101269 123.510000 101270 127.510000 101271 130.570000 101272 135.120000 101273 138.150000
 101274 142.440000 101275 145.710000 101276 150.070000 101277 153.740000 101278 158.260000
 101279 162.010000 101280 167.060000 101281 171.050000 101282 176.130000 101283 180.530000
 101284 185.860000 101285 190.500000 101286 197.200000 101287 201.380000 101288 207.420000
 101289 212.220000 101290 217.920000 101291 222.510000 101292 228.350000 101293 233.190000
 101294 239.210000 101295 244.230000 101296 250.410000 101297 255.610000 101298 261.850000
 101299 267.120000 101300 273.450000 101301 278.830000 101302 285.330000 101303 291.000000
 101304 297.750000 101305 303.720000 101306 310.980000 101307 317.030000 101308 324.220000
 101309 330.560000 101310 337.890000 101311 344.310000 101312 351.660000 101313 358.430000
 101314 365.890000 101315 372.470000 101316 380.200000 101317 387.000000 101318 394.600000
 101319 401.710000 101320 409.420000 101321 416.430000 101322 424.470000 101323 431.850000
 101324 440.170000 101325 447.750000 101326 456.290000 101327 464.030000 101328 475.540000
 101329 482.300000 101330 490.730000 101331 498.430000 101332 507.280000 101333 515.090000
 101334 523.880000 102232  93.030000 102233  91.630000 102234  89.120000 102235  88.470000
 102236  86.220000 102237  85.890000 102238  83.980000 102239  84.030000 102240  82.290000
 102241  82.430000 102242  80.980000 102243  81.370000 102244  80.130000 102245  80.760000
 102246  79.950000 102247  80.860000 102248  80.636000 102249  81.785000 102250  81.562000
 102251  82.761000 102252  82.867938 102253  84.360721 102254  84.725323 102255  86.807211
 102256  87.825101 102257  90.251456 102258  91.480000 102259  94.112000 102260  95.612000
 102261  98.506000 102262 100.102000 102263 103.131000 102264 105.151000 102265 107.450000
 102266 109.740000 102267 113.740000 102268 116.210000 102269 120.350000 102270 123.200000
 102271 127.180000 102272 129.920000 102273 134.410000 102274 137.140000 102275 141.390000
 102276 144.330000 102277 148.660000 102278 152.010000 102279 156.660000 102280 160.090000
 102281 165.020000 102282 168.690000 102283 173.810000 102284 177.830000 102285 183.220000
 102286 187.620000 102287 193.550000 102288 198.160000 102289 204.220000 102290 210.660000
 102291 214.690000 102292 218.980000 102293 224.810000 102294 229.320000 102295 235.320000
 102296 240.050000 102297 246.220000 102298 251.080000 102299 257.290000 102300 262.260000
 102301 268.560000 102302 273.640000 102303 280.110000 102304 285.500000 102305 292.280000
 102306 297.950000 102307 305.180000 102308 311.220000 102309 318.430000 102310 324.490000
 102311 331.830000 102312 337.970000 102313 345.360000 102314 351.550000 102315 358.990000
 102316 365.250000 102317 372.930000 102318 379.380000 102319 386.990000 102320 393.470000
 102321 401.440000 102322 407.850000 102323 416.100000 102324 423.040000 102325 431.380000
 102326 438.700000 102327 447.150000 102328 454.590000 102329 465.940000 102330 472.460000
 102331 480.940000 102332 488.310000 102333 497.200000 102334 504.800000 102335 513.560000
 102336 521.310000 102337 530.110000 102338 537.990000 103235  98.570000 103236  97.540000
 103237  95.240000 103238  94.540000 103239  92.550000 103240  92.130000 103241  90.480000
 103242  90.330000 103243  88.870000 103244  88.860000 103245  87.620000 103246  87.890000
 103247  87.010000 103248  87.550000 103249  86.740000 103250  87.460000 103251  87.896000
 103252  88.728000 103253  88.665000 103254  89.874000 103255  89.947277 103256  91.746575
 103257  92.607000 103258  94.850000 103259  95.853000 103260  98.270000 103261  99.562000
 103262 101.964000 103263 103.671000 103264 106.377000 103265 108.303000 103266 111.352000
 103267 112.320000 103268 115.990000 103269 118.500000 103270 122.390000 103271 125.240000
 103272 128.860000 103273 131.540000 103274 135.620000 103275 138.380000 103276 142.500000
 103277 145.430000 103278 149.450000 103279 152.790000 103280 157.220000 103281 160.620000
 103282 165.250000 103283 168.920000 103284 173.730000 103285 177.760000 103286 182.840000
 103287 187.130000 103288 192.730000 103289 197.310000 103290 204.670000 103291 209.630000
 103292 213.350000 103293 217.600000 103294 223.110000 103295 227.620000 103296 233.330000
 103297 238.050000 103298 243.850000 103299 248.690000 103300 254.660000 103301 259.500000
 103302 265.550000 103303 270.530000 103304 276.710000 103305 282.000000 103306 288.490000
 103307 294.230000 103308 301.140000 103309 307.030000 103310 314.000000 103311 319.990000
 103312 327.110000 103313 333.160000 103314 340.360000 103315 346.620000 103316 353.820000
 103317 360.040000 103318 367.420000 103319 373.820000 103320 381.120000 103321 387.580000
 103322 394.990000 103323 401.680000 103324 409.410000 103325 416.540000 103326 424.530000
 103327 431.850000 103328 440.010000 103329 447.450000 103330 458.620000 103331 465.160000
 103332 473.350000 103333 480.740000 103334 489.330000 103335 496.950000 103336 505.500000
 103337 513.130000 103338 521.700000 103339 529.590000 104238 102.930000 104239 102.090000
 104240  99.850000 104241  99.410000 104242  97.470000 104243  97.320000 104244  95.460000
 104245  95.450000 104246  93.830000 104247  94.090000 104248  92.810000 104249  93.310000
 104250  92.120000 104251  92.810000 104252  92.050000 104253  93.760000 104254  93.197000
 104255  94.241000 104256  94.218481 104257  95.868414 104258  96.342933 104259  98.362000
 104260  99.150000 104261 101.324052 104262 102.395000 104263 104.839000 104264 106.177000
 104265 108.831000 104266 110.227000 104267 113.356000 104268 115.406000 104269 117.260000
 104270 119.450000 104271 123.330000 104272 125.860000 104273 129.440000 104274 131.810000
 104275 135.980000 104276 138.330000 104277 142.210000 104278 144.780000 104279 148.810000
 104280 151.810000 104281 156.350000 104282 159.410000 104283 163.960000 104284 167.400000
 104285 172.140000 104286 175.800000 104287 180.880000 104288 184.930000 104289 190.590000
 104290 195.490000 104291 202.050000 104292 205.130000 104293 211.010000 104294 214.920000
 104295 220.410000 104296 224.610000 104297 230.300000 104298 234.650000 104299 240.490000
 104300 245.010000 104301 250.860000 104302 255.490000 104303 261.480000 104304 266.140000
 104305 272.340000 104306 277.330000 104307 283.850000 104308 289.290000 104309 296.060000
 104310 301.660000 104311 308.620000 104312 314.350000 104313 321.370000 104314 327.180000
 104315 334.300000 104316 340.260000 104317 347.390000 104318 353.530000 104319 360.740000
 104320 366.960000 104321 374.250000 104322 380.420000 104323 387.810000 104324 394.190000
 104325 401.910000 104326 408.720000 104327 416.740000 104328 423.760000 104329 431.920000
 104330 438.980000 104331 449.820000 104332 456.050000 104333 464.270000 104334 471.410000
 104335 480.010000 104336 487.400000 104337 495.910000 104338 503.400000 104339 511.990000
 105241 109.270000 105242 108.410000 105243 106.450000 105244 105.950000 105245 104.080000
 105246 103.700000 105247 102.060000 105248 101.910000 105249 100.600000 105250 100.720000
 105251  99.500000 105252  99.800000 105253  98.940000 105254  99.540000 105255  99.741000
 105256 100.489000 105257 100.296000 105258 101.800000 105259 101.990993 105260 103.363066
 105261 104.250000 105262 106.284000 105263 107.112000 105264 109.355000 105265 110.477000
 105266 112.689000 105267 114.196000 105268 117.002000 105269 119.058000 105270 121.977000
 105271 122.530000 105272 126.050000 105273 128.680000 105274 131.940000 105275 134.260000
 105276 137.950000 105277 140.460000 105278 144.030000 105279 146.570000 105280 150.270000
 105281 153.260000 105282 157.620000 105283 160.680000 105284 164.880000 105285 168.170000
 105286 172.800000 105287 176.460000 105288 181.210000 105289 185.230000 105290 191.280000
 105291 195.510000 105292 200.210000 105293 204.690000 105294 210.480000 105295 214.370000
 105296 219.550000 105297 223.720000 105298 229.080000 105299 233.430000 105300 238.940000
 105301 243.410000 105302 248.970000 105303 253.530000 105304 259.250000 105305 263.910000
 105306 269.770000 105307 274.820000 105308 281.070000 105309 286.380000 105310 292.850000
 105311 298.470000 105312 305.100000 105313 310.760000 105314 317.450000 105315 323.200000
 105316 329.930000 105317 335.910000 105318 342.770000 105319 348.710000 105320 355.710000
 105321 361.770000 105322 368.890000 105323 375.300000 105324 382.420000 105325 388.770000
 105326 396.200000 105327 402.980000 105328 410.770000 105329 417.670000 105330 425.540000
 105331 432.660000 105332 443.150000 105333 449.460000 105334 457.400000 105335 464.560000
 105336 472.890000 105337 480.300000 105338 488.520000 105339 496.020000 106244 113.980000
 106245 113.660000 106246 111.440000 106247 111.010000 106248 109.020000 106249 108.870000
 106250 107.160000 106251 107.260000 106252 105.640000 106253 105.890000 106254 104.660000
 106255 105.120000 106256 104.000000 106257 104.790000 106258 105.292000 106259 106.487000
 106260 106.543904 106261 108.007029 106262 108.368000 106263 110.190000 106264 110.785000
 106265 112.805000 106266 113.700000 106267 115.889000 106268 116.902000 106269 119.955000
 106270 121.302000 106271 124.449000 106272 126.450000 106273 129.776000 106274 130.190000
 106275 133.430000 106276 135.480000 106277 139.300000 106278 141.240000 106279 144.620000
 106280 146.790000 106281 150.420000 106282 153.100000 106283 157.460000 106284 160.100000
 106285 164.270000 106286 167.380000 106287 171.800000 106288 175.160000 106289 179.890000
 106290 183.680000 106291 189.660000 106292 193.130000 106293 198.590000 106294 202.810000
 106295 208.300000 106296 212.560000 106297 217.780000 106298 221.590000 106299 226.940000
 106300 230.980000 106301 236.450000 106302 240.590000 106303 246.150000 106304 250.390000
 106305 256.050000 106306 260.400000 106307 266.300000 106308 270.960000 106309 277.220000
 106310 282.210000 106311 288.700000 106312 293.960000 106313 300.550000 106314 305.910000
 106315 312.520000 106316 317.940000 106317 324.670000 106318 330.170000 106319 337.080000
 106320 342.900000 106321 350.050000 106322 355.940000 106323 363.310000 106324 368.970000
 106325 376.010000 106326 382.210000 106327 389.640000 106328 396.260000 106329 403.860000
 106330 410.530000 106331 418.390000 106332 427.960000 106333 435.120000 106334 441.050000
 106335 449.060000 106336 455.950000 106337 464.210000 106338 471.510000 106339 479.820000
 107247 120.610000 107248 120.060000 107249 118.010000 107250 117.500000 107251 115.610000
 107252 115.320000 107253 113.790000 107254 113.690000 107255 112.340000 107256 112.510000
 107257 111.380000 107258 111.770000 107259 111.130000 107260 113.314000 107261 113.223000
 107262 114.544000 107263 114.496000 107264 115.748000 107265 116.357000 107266 118.230000
 107267 118.907000 107268 120.860000 107269 121.742000 107270 124.178000 107271 125.821000
 107272 128.582000 107273 130.483000 107274 133.334000 107275 135.430000 107276 136.680000
 107277 138.630000 107278 142.200000 107279 144.120000 107280 147.170000 107281 149.340000
 107282 152.630000 107283 155.310000 107284 159.150000 107285 162.040000 107286 165.850000
 107287 168.970000 107288 173.060000 107289 176.390000 107290 180.820000 107291 184.590000
 107292 189.790000 107293 193.760000 107294 198.930000 107295 203.150000 107296 208.350000
 107297 212.920000 107298 217.760000 107299 221.580000 107300 226.610000 107301 230.660000
 107302 235.800000 107303 239.940000 107304 245.180000 107305 249.380000 107306 254.750000
 107307 259.110000 107308 264.670000 107309 269.340000 107310 275.310000 107311 280.290000
 107312 286.450000 107313 291.700000 107314 297.950000 107315 303.270000 107316 309.560000
 107317 314.950000 107318 321.300000 107319 326.840000 107320 333.450000 107321 339.300000
 107322 346.240000 107323 352.130000 107324 359.210000 107325 365.160000 107326 371.710000
 107327 377.880000 107328 384.990000 107329 391.530000 107330 398.870000 107331 405.460000
 107332 412.990000 107333 422.260000 107334 429.140000 107335 435.050000 107336 442.800000
 107337 449.710000 107338 457.710000 107339 465.090000 108250 125.820000 108251 125.310000
 108252 123.160000 108253 122.850000 108254 120.830000 108255 120.710000 108256 119.030000
 108257 119.170000 108258 117.670000 108259 118.050000 108260 117.070000 108261 118.050000
 108262 117.570000 108263 119.970000 108264 119.559495 108265 121.167245 108266 121.128000
 108267 122.653000 108268 122.833000 108269 124.605000 108270 125.139000 108271 127.754000
 108272 129.127000 108273 132.113000 108274 133.297000 108275 136.312000 108276 138.005000
 108277 141.081000 108278 141.140000 108279 143.950000 108280 145.470000 108281 148.470000
 108282 150.340000 108283 153.610000 108284 155.900000 108285 159.680000 108286 162.270000
 108287 165.990000 108288 168.740000 108289 172.790000 108290 175.890000 108291 180.320000
 108292 183.790000 108293 189.200000 108294 192.910000 108295 198.180000 108296 202.130000
 108297 207.410000 108298 212.970000 108299 216.760000 108300 220.320000 108301 225.360000
 108302 229.040000 108303 234.180000 108304 238.010000 108305 243.250000 108306 247.170000
 108307 252.530000 108308 256.610000 108309 262.170000 108310 266.550000 108311 272.510000
 108312 277.200000 108313 283.350000 108314 288.300000 108315 294.540000 108316 299.560000
 108317 305.830000 108318 310.900000 108319 317.260000 108320 322.510000 108321 329.090000
 108322 334.680000 108323 341.610000 108324 347.460000 108325 354.320000 108326 360.050000
 108327 366.550000 108328 375.460000 108329 382.710000 108330 388.520000 108331 395.620000
 108332 399.430000 108333 409.430000 108334 414.970000 108335 421.830000 108336 427.460000
 108337 435.210000 108338 441.880000 108339 449.890000 109253 132.660000 109254 131.990000
 109255 130.050000 109256 129.610000 109257 127.750000 109258 127.550000 109259 126.010000
 109260 126.040000 109261 125.020000 109262 125.820000 109263 125.230000 109264 126.030000
 109265 126.638000 109266 127.965000 109267 127.791000 109268 128.911000 109269 129.312000
 109270 130.836000 109271 131.472000 109272 133.685000 109273 134.767000 109274 137.109000
 109275 138.366000 109276 140.860000 109277 142.548000 109278 145.149000 109279 146.755000
 109280 147.550000 109281 149.140000 109282 151.850000 109283 153.630000 109284 156.600000
 109285 158.940000 109286 162.420000 109287 164.850000 109288 168.180000 109289 170.950000
 109290 174.680000 109291 177.760000 109292 181.880000 109293 185.340000 109294 190.490000
 109295 194.190000 109296 199.240000 109297 203.210000 109298 209.470000 109299 212.270000
 109300 217.330000 109301 221.100000 109302 225.840000 109303 229.520000 109304 234.360000
 109305 238.200000 109306 243.170000 109307 247.080000 109308 252.150000 109309 256.280000
 109310 261.450000 109311 265.950000 109312 271.610000 109313 276.300000 109314 282.130000
 109315 287.050000 109316 292.970000 109317 297.970000 109318 303.910000 109319 308.970000
 109320 315.030000 109321 320.270000 109322 326.590000 109323 332.190000 109324 338.820000
 109325 344.470000 109326 351.040000 109327 356.800000 109328 365.920000 109329 371.830000
 109330 378.820000 109331 384.620000 109332 391.480000 109333 397.420000 109334 404.440000
 109335 409.920000 109336 416.500000 109337 422.110000 109338 429.600000 109339 436.290000
 110256 137.920000 110257 137.460000 110258 135.360000 110259 135.080000 110260 133.300000
 110261 133.340000 110262 131.990000 110263 132.570000 110264 131.590000 110265 132.370000
 110266 131.780000 110267 134.272000 110268 133.644000 110269 135.027619 110270 134.749000
 110271 135.947000 110272 136.018000 110273 138.398000 110274 138.864000 110275 141.179000
 110276 142.232000 110277 145.263000 110278 145.842000 110279 148.580000 110280 149.630000
 110281 152.362000 110282 151.320000 110283 153.990000 110284 155.460000 110285 158.400000
 110286 160.370000 110287 163.870000 110288 165.680000 110289 169.050000 110290 171.490000
 110291 175.210000 110292 177.990000 110293 182.110000 110294 185.260000 110295 190.540000
 110296 193.850000 110297 199.170000 110298 203.070000 110299 208.040000 110300 212.490000
 110301 216.970000 110302 220.780000 110303 225.280000 110304 228.730000 110305 233.580000
 110306 237.130000 110307 242.070000 110308 245.720000 110309 250.750000 110310 254.550000
 110311 259.810000 110312 264.000000 110313 269.650000 110314 274.050000 110315 279.890000
 110316 284.520000 110317 290.460000 110318 295.140000 110319 301.110000 110320 305.890000
 110321 311.950000 110322 316.930000 110323 323.240000 110324 328.550000 110325 335.180000
 110326 340.470000 110327 347.140000 110328 354.300000 110329 361.180000 110330 366.730000
 110331 373.400000 110332 378.910000 110333 385.790000 110334 391.610000 110335 398.290000
 110336 403.390000 110337 409.960000 110338 415.280000 110339 422.790000 111259 144.950000
 111260 144.390000 111261 142.550000 111262 142.230000 111263 140.870000 111264 141.110000
 111265 140.110000 111266 140.510000 111267 139.800000 111268 140.340000 111269 139.770000
 111270 140.420000 111271 140.020000 111272 142.783000 111273 143.107000 111274 144.739000
 111275 145.447000 111276 147.430000 111277 148.372000 111278 150.381000 111279 151.315000
 111280 153.376000 111281 154.613000 111282 156.704000 111283 158.140000 111284 158.000000
 111285 159.440000 111286 162.050000 111287 163.940000 111288 167.060000 111289 168.780000
 111290 171.870000 111291 174.300000 111292 177.730000 111293 180.490000 111294 184.340000
 111295 187.460000 111296 192.390000 111297 195.710000 111298 201.000000 111299 204.520000
 111300 209.950000 111301 213.300000 111302 218.240000 111303 222.080000 111304 227.070000
 111305 229.970000 111306 234.550000 111307 238.090000 111308 242.720000 111309 246.370000
 111310 251.160000 111311 254.950000 111312 259.950000 111313 264.150000 111314 269.520000
 111315 273.910000 111316 279.460000 111317 284.120000 111318 289.770000 111319 294.500000
